learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
129,12,9,0.231,0.881,0.156,0.342255
129,12,10,0.231,0.881,0.156,0.572601
129,12,11,0.231,0.881,0.156,0.980743
130,9,0,0.198,0.868,0.161,0.839355
130,9,1,0.198,0.868,0.161,0.017731
130,9,1,0.198,0.868,0.161,0.389587
130,9,1,0.198,0.868,0.161,0.357758
130,9,2,0.198,0.868,0.161,0.085449
130,9,2,0.198,0.868,0.161,0.443848
130,9,2,0.198,0.868,0.161,0.327515
130,9,3,0.198,0.868,0.161,0.006897
130,9,3,0.198,0.868,0.161,0.521393
130,9,3,0.198,0.868,0.161,0.458801
130,9,4,0.198,0.868,0.161,0.043945
130,9,4,0.198,0.868,0.161,0.359741
130,9,4,0.198,0.868,0.161,0.899292
130,9,5,0.198,0.868,0.161,0.808319
130,9,6,0.198,0.868,0.161,0.274017
130,9,7,0.198,0.868,0.161,0.669342
130,9,8,0.198,0.868,0.161,0.063568
130,9,8,0.198,0.868,0.161,0.326843
130,9,8,0.198,0.868,0.161,0.576782
131,3,0,0.221,0.878,0.18,0.038513
131,3,0,0.221,0.878,0.18,0.971313
131,3,1,0.221,0.878,0.18,0.904358
131,3,2,0.221,0.878,0.18,0.046783
131,3,2,0.221,0.878,0.18,0.59668
131,3,2,0.221,0.878,0.18,0.193054
132,15,0,0.201,0.885,0.181,0.838348
132,15,1,0.201,0.885,0.181,0.124817
132,15,1,0.201,0.885,0.181,0.366272
132,15,1,0.201,0.885,0.181,0.902588
132,15,2,0.201,0.885,0.181,0.02298
132,15,2,0.201,0.885,0.181,0.233978
132,15,2,0.201,0.885,0.181,0.946259
132,15,3,0.201,0.885,0.181,0.086639
132,15,3,0.201,0.885,0.181,0.956787
132,15,4,0.201,0.885,0.181,0.360565
132,15,5,0.201,0.885,0.181,0.932922
132,15,6,0.201,0.885,0.181,0.342926
132,15,7,0.201,0.885,0.181,0.027039
132,15,7,0.201,0.885,0.181,0.28421
132,15,7,0.201,0.885,0.181,0.222107
132,15,8,0.201,0.885,0.181,0.196014
132,15,8,0.201,0.885,0.181,0.79599
132,15,8,0.201,0.885,0.181,0.220764
132,15,9,0.201,0.885,0.181,0.648224
132,15,10,0.201,0.885,0.181,0.150482
132,15,10,0.201,0.885,0.181,0.904907
132,15,11,0.201,0.885,0.181,0.340515
132,15,12,0.201,0.885,0.181,0.865295
132,15,13,0.201,0.885,0.181,0.928864
132,15,14,0.201,0.885,0.181,0.932709
133,6,0,0.213,0.864,0.191,0.615448
133,6,1,0.213,0.864,0.191,0.081726
133,6,1,0.213,0.864,0.191,0.929291
133,6,2,0.213,0.864,0.191,0.083099
133,6,2,0.213,0.864,0.191,0.073608
133,6,2,0.213,0.864,0.191,0.743286
133,6,3,0.213,0.864,0.191,0.919891
133,6,4,0.213,0.864,0.191,0.197449
133,6,4,0.213,0.864,0.191,0.186279
133,6,4,0.213,0.864,0.191,0.786072
133,6,5,0.213,0.864,0.191,0.770966
134,11,0,0.233,0.859,0.165,0.430389
134,11,1,0.233,0.859,0.165,0.460785
134,11,2,0.233,0.859,0.165,0.950958
134,11,3,0.233,0.859,0.165,0.00943
134,11,3,0.233,0.859,0.165,0.424561
134,11,3,0.233,0.859,0.165,0.763794
134,11,4,0.233,0.859,0.165,0.292969
134,11,5,0.233,0.859,0.165,0.521149
134,11,6,0.233,0.859,0.165,0.390106
134,11,7,0.233,0.859,0.165,0.466095
134,11,8,0.233,0.859,0.165,0.22699
134,11,8,0.233,0.859,0.165,0.384918
134,11,8,0.233,0.859,0.165,0.022827
134,11,8,0.233,0.859,0.165,0.516846
134,11,9,0.233,0.859,0.165,0.354248
134,11,10,0.233,0.859,0.165,0.198303
134,11,10,0.233,0.859,0.165,0.676178
134,11,10,0.233,0.859,0.165,0.975372
135,7,0,0.209,0.871,0.17,0.881409
135,7,1,0.209,0.871,0.17,0.431427
135,7,2,0.209,0.871,0.17,0.997711
135,7,3,0.209,0.871,0.17,0.460571
135,7,4,0.209,0.871,0.17,0.223969
135,7,5,0.209,0.871,0.17,0.654907
135,7,6,0.209,0.871,0.17,0.151337
135,7,6,0.209,0.871,0.17,0.148804
135,7,6,0.209,0.871,0.17,0.339935
136,12,0,0.21,0.877,0.153,0.040802
136,12,0,0.21,0.877,0.153,0.126495
136,12,0,0.21,0.877,0.153,0.567078
136,12,1,0.21,0.877,0.153,0.977997
136,12,2,0.21,0.877,0.153,0.463806
136,12,3,0.21,0.877,0.153,0.163605
136,12,3,0.21,0.877,0.153,0.051514
136,12,3,0.21,0.877,0.153,0.483978
136,12,4,0.21,0.877,0.153,0.934784
136,12,5,0.21,0.877,0.153,0.114227
136,12,5,0.21,0.877,0.153,0.045776
136,12,5,0.21,0.877,0.153,0.352325
136,12,6,0.21,0.877,0.153,0.743011
136,12,7,0.21,0.877,0.153,0.079742
136,12,7,0.21,0.877,0.153,0.821472
136,12,7,0.21,0.877,0.153,0.466217
136,12,8,0.21,0.877,0.153,0.659821
136,12,9,0.21,0.877,0.153,0.078613
136,12,9,0.21,0.877,0.153,0.48822
136,12,9,0.21,0.877,0.153,0.153198
136,12,10,0.21,0.877,0.153,0.378754
136,12,11,0.21,0.877,0.153,0.578003
137,5,0,0.191,0.891,0.167,0.627655
137,5,1,0.191,0.891,0.167,0.4133
137,5,2,0.191,0.891,0.167,0.047943
137,5,2,0.191,0.891,0.167,0.505554
137,5,2,0.191,0.891,0.167,0.238434
137,5,3,0.191,0.891,0.167,0.007782
137,5,3,0.191,0.891,0.167,0.420959
137,5,3,0.191,0.891,0.167,0.516541
137,5,4,0.191,0.891,0.167,0.315033
138,14,0,0.223,0.859,0.158,0.611023
138,14,1,0.223,0.859,0.158,0.784119
138,14,2,0.223,0.859,0.158,0.015991
138,14,2,0.223,0.859,0.158,0.479218
138,14,2,0.223,0.859,0.158,0.876892
138,14,3,0.223,0.859,0.158,0.046906
138,14,3,0.223,0.859,0.158,0.915192
138,14,4,0.223,0.859,0.158,0.96402
138,14,5,0.223,0.859,0.158,0.422424
138,14,6,0.223,0.859,0.158,0.306488
138,14,7,0.223,0.859,0.158,0.021149
138,14,7,0.223,0.859,0.158,0.741821
138,14,7,0.223,0.859,0.158,0.883026
138,14,8,0.223,0.859,0.158,0.023956
138,14,8,0.223,0.859,0.158,0.97644
138,14,9,0.223,0.859,0.158,0.018585
138,14,9,0.223,0.859,0.158,0.523102
138,14,9,0.223,0.859,0.158,0.369995
138,14,10,0.223,0.859,0.158,0.987244
138,14,11,0.223,0.859,0.158,0.555115
138,14,12,0.223,0.859,0.158,0.927368
138,14,13,0.223,0.859,0.158,0.835602
139,11,0,0.227,0.866,0.171,0.087769
139,11,0,0.227,0.866,0.171,0.61673
139,11,0,0.227,0.866,0.171,0.692688
139,11,1,0.227,0.866,0.171,0.882935
139,11,2,0.227,0.866,0.171,0.847076
139,11,3,0.227,0.866,0.171,0.455963
139,11,4,0.227,0.866,0.171,0.097321
139,11,4,0.227,0.866,0.171,0.741455
139,11,4,0.227,0.866,0.171,0.723541
139,11,5,0.227,0.866,0.171,0.484528
139,11,6,0.227,0.866,0.171,0.858154
139,11,7,0.227,0.866,0.171,0.514282
139,11,8,0.227,0.866,0.171,0.46286
139,11,9,0.227,0.866,0.171,0.649261
139,11,10,0.227,0.866,0.171,0.400879
140,12,0,0.228,0.882,0.169,0.094269
140,12,0,0.228,0.882,0.169,0.78006
140,12,0,0.228,0.882,0.169,0.394073
140,12,1,0.228,0.882,0.169,0.021118
140,12,1,0.228,0.882,0.169,0.393829
140,12,1,0.228,0.882,0.169,0.735931
140,12,2,0.228,0.882,0.169,0.579742
140,12,3,0.228,0.882,0.169,0.864594
140,12,4,0.228,0.882,0.169,0.798798
140,12,5,0.228,0.882,0.169,0.294464
140,12,6,0.228,0.882,0.169,0.128113
140,12,6,0.228,0.882,0.169,0.178772
140,12,6,0.228,0.882,0.169,0.303864
140,12,7,0.228,0.882,0.169,0.838745
140,12,8,0.228,0.882,0.169,0.871063
140,12,9,0.228,0.882,0.169,0.296143
140,12,10,0.228,0.882,0.169,0.318512
140,12,11,0.228,0.882,0.169,0.237457
141,10,0,0.199,0.876,0.172,0.027863
141,10,0,0.199,0.876,0.172,0.624481
141,10,0,0.199,0.876,0.172,0.877075
141,10,1,0.199,0.876,0.172,0.062897
141,10,1,0.199,0.876,0.172,0.08429
141,10,1,0.199,0.876,0.172,0.41275
141,10,2,0.199,0.876,0.172,0.563965
141,10,3,0.199,0.876,0.172,0.436981
141,10,4,0.199,0.876,0.172,0.592957
141,10,5,0.199,0.876,0.172,0.694946
141,10,6,0.199,0.876,0.172,0.090607
141,10,6,0.199,0.876,0.172,0.871582
141,10,6,0.199,0.876,0.172,0.085388
141,10,6,0.199,0.876,0.172,0.858246
141,10,7,0.199,0.876,0.172,0.011627
141,10,7,0.199,0.876,0.172,0.939423
141,10,8,0.199,0.876,0.172,0.678009
141,10,9,0.199,0.876,0.172,0.604279
142,10,0,0.222,0.876,0.164,0.343048
142,10,1,0.222,0.876,0.164,0.365814
142,10,2,0.222,0.876,0.164,0.550354
142,10,3,0.222,0.876,0.164,0.577301
142,10,4,0.222,0.876,0.164,0.208069
142,10,4,0.222,0.876,0.164,0.609406
142,10,4,0.222,0.876,0.164,0.85733
142,10,5,0.222,0.876,0.164,0.932251
142,10,6,0.222,0.876,0.164,0.909576
142,10,7,0.222,0.876,0.164,0.770355
142,10,8,0.222,0.876,0.164,0.538666
142,10,9,0.222,0.876,0.164,0.601013
143,8,0,0.21,0.882,0.159,0.960693
143,8,1,0.21,0.882,0.159,0.826965
143,8,2,0.21,0.882,0.159,0.664856
143,8,3,0.21,0.882,0.159,0.733276
143,8,4,0.21,0.882,0.159,0.03653
143,8,4,0.21,0.882,0.159,0.399628
143,8,4,0.21,0.882,0.159,0.20462
143,8,5,0.21,0.882,0.159,0.468384
143,8,6,0.21,0.882,0.159,0.759369
143,8,7,0.21,0.882,0.159,0.108185
143,8,7,0.21,0.882,0.159,0.57019
143,8,7,0.21,0.882,0.159,0.840546
144,13,0,0.232,0.872,0.148,0.218323
144,13,0,0.232,0.872,0.148,0.16272
144,13,0,0.232,0.872,0.148,0.674866
144,13,1,0.232,0.872,0.148,0.529327
144,13,2,0.232,0.872,0.148,0.928741
144,13,3,0.232,0.872,0.148,0.033356
144,13,3,0.232,0.872,0.148,0.555695
144,13,3,0.232,0.872,0.148,0.571289
144,13,4,0.232,0.872,0.148,0.314392
144,13,5,0.232,0.872,0.148,0.321625
144,13,6,0.232,0.872,0.148,0.128937
144,13,6,0.232,0.872,0.148,0.283844
144,13,6,0.232,0.872,0.148,0.360596
144,13,7,0.232,0.872,0.148,0.379181
144,13,8,0.232,0.872,0.148,0.663605
144,13,9,0.232,0.872,0.148,0.959686
144,13,10,0.232,0.872,0.148,0.428406
144,13,11,0.232,0.872,0.148,0.16507
144,13,11,0.232,0.872,0.148,0.539917
144,13,11,0.232,0.872,0.148,0.906067
144,13,12,0.232,0.872,0.148,0.035248
144,13,12,0.232,0.872,0.148,0.333435
144,13,12,0.232,0.872,0.148,0.063477
144,13,12,0.232,0.872,0.148,0.721558
145,15,0,0.217,0.882,0.169,0.407104
145,15,1,0.217,0.882,0.169,0.070618
145,15,1,0.217,0.882,0.169,0.377808
145,15,1,0.217,0.882,0.169,0.191864
145,15,2,0.217,0.882,0.169,0.886047
145,15,3,0.217,0.882,0.169,0.572693
145,15,4,0.217,0.882,0.169,0.908813
145,15,5,0.217,0.882,0.169,0.627808
145,15,6,0.217,0.882,0.169,0.123322
145,15,6,0.217,0.882,0.169,0.622925
145,15,6,0.217,0.882,0.169,0.150818
145,15,6,0.217,0.882,0.169,0.631531
145,15,7,0.217,0.882,0.169,0.020538
145,15,7,0.217,0.882,0.169,0.593872
145,15,7,0.217,0.882,0.169,0.471344
145,15,8,0.217,0.882,0.169,0.366089
145,15,9,0.217,0.882,0.169,0.43396
145,15,10,0.217,0.882,0.169,0.46582
145,15,11,0.217,0.882,0.169,0.587891
145,15,12,0.217,0.882,0.169,0.132721
145,15,12,0.217,0.882,0.169,0.101166
145,15,12,0.217,0.882,0.169,0.525482
145,15,13,0.217,0.882,0.169,0.004059
145,15,13,0.217,0.882,0.169,0.704254
145,15,13,0.217,0.882,0.169,0.632507
145,15,14,0.217,0.882,0.169,0.179535
145,15,14,0.217,0.882,0.169,0.571594
145,15,14,0.217,0.882,0.169,0.326141
146,14,0,0.213,0.869,0.155,0.843109
146,14,1,0.213,0.869,0.155,0.782288
146,14,2,0.213,0.869,0.155,0.454865
146,14,3,0.213,0.869,0.155,0.218323
146,14,4,0.213,0.869,0.155,0.45401
146,14,5,0.213,0.869,0.155,0.197418
146,14,5,0.213,0.869,0.155,0.338837
146,14,5,0.213,0.869,0.155,0.541473
146,14,6,0.213,0.869,0.155,0.925873
146,14,7,0.213,0.869,0.155,0.586975
146,14,8,0.213,0.869,0.155,0.015076
146,14,8,0.213,0.869,0.155,0.794189
146,14,8,0.213,0.869,0.155,0.461029
146,14,9,0.213,0.869,0.155,0.169922
146,14,9,0.213,0.869,0.155,0.351074
146,14,9,0.213,0.869,0.155,0.886414
146,14,10,0.213,0.869,0.155,0.848969
146,14,11,0.213,0.869,0.155,0.932892
146,14,12,0.213,0.869,0.155,0.846588
146,14,13,0.213,0.869,0.155,0.67099
147,20,0,0.205,0.885,0.175,0.623535
147,20,1,0.205,0.885,0.175,0.980682
147,20,2,0.205,0.885,0.175,0.242706
147,20,3,0.205,0.885,0.175,0.295258
147,20,4,0.205,0.885,0.175,0.102203
147,20,4,0.205,0.885,0.175,0.246063
147,20,4,0.205,0.885,0.175,0.449646
147,20,5,0.205,0.885,0.175,0.495941
147,20,6,0.205,0.885,0.175,0.312286
147,20,7,0.205,0.885,0.175,0.539948
147,20,8,0.205,0.885,0.175,0.036194
147,20,8,0.205,0.885,0.175,0.045166
147,20,8,0.205,0.885,0.175,0.604553
147,20,9,0.205,0.885,0.175,0.325195
147,20,10,0.205,0.885,0.175,0.46048
147,20,11,0.205,0.885,0.175,0.384949
147,20,12,0.205,0.885,0.175,0.183411
147,20,12,0.205,0.885,0.175,0.499451
147,20,12,0.205,0.885,0.175,0.547485
147,20,13,0.205,0.885,0.175,0.170563
147,20,13,0.205,0.885,0.175,0.33078
147,20,13,0.205,0.885,0.175,0.786438
147,20,14,0.205,0.885,0.175,0.144592
147,20,14,0.205,0.885,0.175,0.756561
147,20,14,0.205,0.885,0.175,0.035034
147,20,14,0.205,0.885,0.175,0.723145
147,20,15,0.205,0.885,0.175,0.530212
147,20,16,0.205,0.885,0.175,0.90152
147,20,17,0.205,0.885,0.175,0.590271
147,20,18,0.205,0.885,0.175,0.922607
147,20,19,0.205,0.885,0.175,0.40152
148,5,0,0.218,0.877,0.152,0.435089
148,5,1,0.218,0.877,0.152,0.369141
148,5,2,0.218,0.877,0.152,0.510498
148,5,3,0.218,0.877,0.152,0.948303
148,5,4,0.218,0.877,0.152,0.47464
149,4,0,0.213,0.864,0.154,0.402649
149,4,1,0.213,0.864,0.154,0.151672
149,4,1,0.213,0.864,0.154,0.615173
149,4,1,0.213,0.864,0.154,0.410889
149,4,2,0.213,0.864,0.154,0.817291
149,4,3,0.213,0.864,0.154,0.544373
150,1,0,0.221,0.873,0.166,0.790131
151,24,0,0.226,0.858,0.176,0.221191
151,24,0,0.226,0.858,0.176,0.674805
151,24,0,0.226,0.858,0.176,0.194855
151,24,1,0.226,0.858,0.176,0.093079
151,24,1,0.226,0.858,0.176,0.754791
151,24,1,0.226,0.858,0.176,0.037506
151,24,2,0.226,0.858,0.176,0.521179
151,24,3,0.226,0.858,0.176,0.076324
151,24,3,0.226,0.858,0.176,0.295807
151,24,3,0.226,0.858,0.176,0.061615
151,24,3,0.226,0.858,0.176,0.295319
151,24,4,0.226,0.858,0.176,0.265045
151,24,5,0.226,0.858,0.176,0.21637
151,24,5,0.226,0.858,0.176,0.783691
151,24,5,0.226,0.858,0.176,0.118805
151,24,5,0.226,0.858,0.176,0.837433
151,24,6,0.226,0.858,0.176,0.792511
151,24,7,0.226,0.858,0.176,0.500214
151,24,8,0.226,0.858,0.176,0.329834
151,24,9,0.226,0.858,0.176,0.12738
151,24,9,0.226,0.858,0.176,0.69986
151,24,9,0.226,0.858,0.176,0.896698
151,24,10,0.226,0.858,0.176,0.388184
151,24,11,0.226,0.858,0.176,0.444458
151,24,12,0.226,0.858,0.176,0.92981
151,24,13,0.226,0.858,0.176,0.465912
151,24,14,0.226,0.858,0.176,0.64032
151,24,15,0.226,0.858,0.176,0.408875
151,24,16,0.226,0.858,0.176,0.396301
151,24,17,0.226,0.858,0.176,0.534851
151,24,18,0.226,0.858,0.176,0.248291
151,24,19,0.226,0.858,0.176,0.090271
151,24,19,0.226,0.858,0.176,0.040649
151,24,19,0.226,0.858,0.176,0.086487
151,24,19,0.226,0.858,0.176,0.690369
151,24,20,0.226,0.858,0.176,0.2659
151,24,21,0.226,0.858,0.176,0.453491
151,24,22,0.226,0.858,0.176,0.57724
151,24,23,0.226,0.858,0.176,0.224182
151,24,23,0.226,0.858,0.176,0.804535
151,24,23,0.226,0.858,0.176,0.37149
152,19,0,0.209,0.872,0.186,0.20401
152,19,0,0.209,0.872,0.186,0.568207
152,19,0,0.209,0.872,0.186,0.622009
152,19,1,0.209,0.872,0.186,0.995056
152,19,2,0.209,0.872,0.186,0.364716
152,19,3,0.209,0.872,0.186,0.984741
152,19,4,0.209,0.872,0.186,0.932404
152,19,5,0.209,0.872,0.186,0.208588
152,19,5,0.209,0.872,0.186,0.615936
152,19,5,0.209,0.872,0.186,0.480469
152,19,6,0.209,0.872,0.186,0.433258
152,19,7,0.209,0.872,0.186,0.497009
152,19,8,0.209,0.872,0.186,0.154724
152,19,8,0.209,0.872,0.186,0.030029
152,19,8,0.209,0.872,0.186,0.15509
152,19,8,0.209,0.872,0.186,0.195953
152,19,9,0.209,0.872,0.186,0.86554
152,19,10,0.209,0.872,0.186,0.852661
152,19,11,0.209,0.872,0.186,0.889954
152,19,12,0.209,0.872,0.186,0.45932
152,19,13,0.209,0.872,0.186,0.548859
152,19,14,0.209,0.872,0.186,0.05603
152,19,14,0.209,0.872,0.186,0.821503
152,19,14,0.209,0.872,0.186,0.314667
152,19,15,0.209,0.872,0.186,0.490906
152,19,16,0.209,0.872,0.186,0.684631
152,19,17,0.209,0.872,0.186,0.947052
152,19,18,0.209,0.872,0.186,0.747223
153,3,0,0.229,0.877,0.15,0.555695
153,3,1,0.229,0.877,0.15,0.793457
153,3,2,0.229,0.877,0.15,0.690765
154,3,0,0.219,0.872,0.151,0.909943
154,3,1,0.219,0.872,0.151,0.979553
154,3,2,0.219,0.872,0.151,0.179108
154,3,2,0.219,0.872,0.151,0.867218
154,3,2,0.219,0.872,0.151,0.197418
155,20,0,0.214,0.88,0.147,0.694946
155,20,1,0.214,0.88,0.147,0.668945
155,20,2,0.214,0.88,0.147,0.339813
155,20,3,0.214,0.88,0.147,0.630371
155,20,4,0.214,0.88,0.147,0.13855
155,20,4,0.214,0.88,0.147,0.096588
155,20,4,0.214,0.88,0.147,0.449829
155,20,5,0.214,0.88,0.147,0.831055
155,20,6,0.214,0.88,0.147,0.272186
155,20,7,0.214,0.88,0.147,0.095154
155,20,7,0.214,0.88,0.147,0.394806
155,20,7,0.214,0.88,0.147,0.927185
155,20,8,0.214,0.88,0.147,0.581055
155,20,9,0.214,0.88,0.147,0.25296
155,20,10,0.214,0.88,0.147,0.152191
155,20,10,0.214,0.88,0.147,0.398987
155,20,10,0.214,0.88,0.147,0.71698
155,20,11,0.214,0.88,0.147,0.209869
155,20,11,0.214,0.88,0.147,0.181091
155,20,11,0.214,0.88,0.147,0.429535
155,20,12,0.214,0.88,0.147,0.951355
155,20,13,0.214,0.88,0.147,0.789154
155,20,14,0.214,0.88,0.147,0.75769
155,20,15,0.214,0.88,0.147,0.028656
155,20,15,0.214,0.88,0.147,0.376404
155,20,15,0.214,0.88,0.147,0.932312
155,20,16,0.214,0.88,0.147,0.946564
155,20,17,0.214,0.88,0.147,0.749512
155,20,18,0.214,0.88,0.147,0.777618
155,20,19,0.214,0.88,0.147,0.904205
156,11,0,0.224,0.875,0.163,0.676147
156,11,1,0.224,0.875,0.163,0.898834
156,11,2,0.224,0.875,0.163,0.018646
156,11,2,0.224,0.875,0.163,0.846466
156,11,2,0.224,0.875,0.163,0.921661
156,11,3,0.224,0.875,0.163,0.302155
156,11,4,0.224,0.875,0.163,0.940979
156,11,5,0.224,0.875,0.163,0.060669
156,11,5,0.224,0.875,0.163,0.062531
156,11,5,0.224,0.875,0.163,0.167053
156,11,6,0.224,0.875,0.163,0.69342
156,11,7,0.224,0.875,0.163,0.794556
156,11,8,0.224,0.875,0.163,0.679779
156,11,9,0.224,0.875,0.163,0.64621
156,11,10,0.224,0.875,0.163,0.447266
157,24,0,0.224,0.864,0.173,0.192291
157,24,0,0.224,0.864,0.173,0.236664
157,24,0,0.224,0.864,0.173,0.275604
157,24,1,0.224,0.864,0.173,0.810699
157,24,2,0.224,0.864,0.173,0.344604
157,24,3,0.224,0.864,0.173,0.181976
157,24,3,0.224,0.864,0.173,0.028992
157,24,3,0.224,0.864,0.173,0.500153
157,24,4,0.224,0.864,0.173,0.47937
157,24,5,0.224,0.864,0.173,0.103973
157,24,5,0.224,0.864,0.173,0.869354
157,24,6,0.224,0.864,0.173,0.362213
157,24,7,0.224,0.864,0.173,0.52243
157,24,8,0.224,0.864,0.173,0.37619
157,24,9,0.224,0.864,0.173,0.141205
157,24,9,0.224,0.864,0.173,0.891876
157,24,10,0.224,0.864,0.173,0.590912
157,24,11,0.224,0.864,0.173,0.500336
157,24,12,0.224,0.864,0.173,0.243164
157,24,13,0.224,0.864,0.173,0.863739
157,24,14,0.224,0.864,0.173,0.368347
157,24,15,0.224,0.864,0.173,0.63504
157,24,16,0.224,0.864,0.173,0.142059
157,24,16,0.224,0.864,0.173,0.155701
157,24,16,0.224,0.864,0.173,0.988586
157,24,17,0.224,0.864,0.173,0.071869
157,24,17,0.224,0.864,0.173,0.001434
157,24,17,0.224,0.864,0.173,0.32077
157,24,18,0.224,0.864,0.173,0.798462
157,24,19,0.224,0.864,0.173,0.06842
157,24,19,0.224,0.864,0.173,0.225098
157,24,19,0.224,0.864,0.173,0.575348
157,24,20,0.224,0.864,0.173,0.406616
157,24,21,0.224,0.864,0.173,0.351105
157,24,22,0.224,0.864,0.173,0.469727
157,24,23,0.224,0.864,0.173,0.43811
158,29,0,0.203,0.87,0.15,0.172485
158,29,0,0.203,0.87,0.15,0.482025
158,29,0,0.203,0.87,0.15,0.301514
158,29,1,0.203,0.87,0.15,0.032745
158,29,1,0.203,0.87,0.15,0.737671
158,29,1,0.203,0.87,0.15,0.074738
158,29,2,0.203,0.87,0.15,0.810883
158,29,3,0.203,0.87,0.15,0.758911
158,29,4,0.203,0.87,0.15,0.616089
158,29,5,0.203,0.87,0.15,0.334106
158,29,6,0.203,0.87,0.15,0.16272
158,29,6,0.203,0.87,0.15,0.165527
158,29,6,0.203,0.87,0.15,0.661377
158,29,7,0.203,0.87,0.15,0.835052
158,29,8,0.203,0.87,0.15,0.328979
158,29,9,0.203,0.87,0.15,0.481445
158,29,10,0.203,0.87,0.15,0.179565
158,29,10,0.203,0.87,0.15,0.898651
158,29,11,0.203,0.87,0.15,0.375122
158,29,12,0.203,0.87,0.15,0.939484
158,29,13,0.203,0.87,0.15,0.742371
158,29,14,0.203,0.87,0.15,0.981995
158,29,15,0.203,0.87,0.15,0.968994
158,29,16,0.203,0.87,0.15,0.042847
158,29,16,0.203,0.87,0.15,0.188202
158,29,16,0.203,0.87,0.15,0.171661
158,29,17,0.203,0.87,0.15,0.79422
158,29,18,0.203,0.87,0.15,0.296692
158,29,19,0.203,0.87,0.15,0.465332
158,29,20,0.203,0.87,0.15,0.885193
158,29,21,0.203,0.87,0.15,0.086487
158,29,21,0.203,0.87,0.15,0.802765
158,29,21,0.203,0.87,0.15,0.487366
158,29,22,0.203,0.87,0.15,0.745789
158,29,23,0.203,0.87,0.15,0.921356
158,29,24,0.203,0.87,0.15,0.371246
158,29,25,0.203,0.87,0.15,0.462463
158,29,26,0.203,0.87,0.15,0.497284
158,29,27,0.203,0.87,0.15,0.594238
158,29,28,0.203,0.87,0.15,0.445099
159,10,0,0.24,0.884,0.163,0.774414
159,10,1,0.24,0.884,0.163,0.478821
159,10,2,0.24,0.884,0.163,0.332703
159,10,3,0.24,0.884,0.163,0.466583
159,10,4,0.24,0.884,0.163,0.465363
159,10,5,0.24,0.884,0.163,0.993561
159,10,6,0.24,0.884,0.163,0.78949
159,10,7,0.24,0.884,0.163,0.718353
159,10,8,0.24,0.884,0.163,0.878418
159,10,9,0.24,0.884,0.163,0.102448
159,10,9,0.24,0.884,0.163,0.672272
159,10,9,0.24,0.884,0.163,0.683655
160,9,0,0.221,0.879,0.146,0.774506
160,9,1,0.221,0.879,0.146,0.136688
160,9,1,0.221,0.879,0.146,0.685455
160,9,1,0.221,0.879,0.146,0.868988
160,9,2,0.221,0.879,0.146,0.62677
160,9,3,0.221,0.879,0.146,0.152557
160,9,3,0.221,0.879,0.146,0.269196
160,9,3,0.221,0.879,0.146,0.926514
160,9,4,0.221,0.879,0.146,0.855621
160,9,5,0.221,0.879,0.146,0.90863
160,9,6,0.221,0.879,0.146,0.312531
160,9,7,0.221,0.879,0.146,0.458374
160,9,8,0.221,0.879,0.146,0.980103
161,9,0,0.212,0.889,0.161,0.827667
161,9,1,0.212,0.889,0.161,0.122772
161,9,1,0.212,0.889,0.161,0.364746
161,9,1,0.212,0.889,0.161,0.364868
161,9,2,0.212,0.889,0.161,0.221985
161,9,3,0.212,0.889,0.161,0.157532
161,9,3,0.212,0.889,0.161,0.454254
161,9,3,0.212,0.889,0.161,0.895874
161,9,4,0.212,0.889,0.161,0.472351
161,9,5,0.212,0.889,0.161,0.902832
161,9,6,0.212,0.889,0.161,0.618011
161,9,7,0.212,0.889,0.161,0.356354
161,9,8,0.212,0.889,0.161,0.603333
162,14,0,0.212,0.87,0.167,0.7659
162,14,1,0.212,0.87,0.167,0.010742
162,14,1,0.212,0.87,0.167,0.257721
162,14,1,0.212,0.87,0.167,0.092529
162,14,1,0.212,0.87,0.167,0.8685
162,14,2,0.212,0.87,0.167,0.231445
162,14,3,0.212,0.87,0.167,0.613159
162,14,4,0.212,0.87,0.167,0.424347
162,14,5,0.212,0.87,0.167,0.313995
162,14,6,0.212,0.87,0.167,0.231293
162,14,7,0.212,0.87,0.167,0.681122
162,14,8,0.212,0.87,0.167,0.291718
162,14,9,0.212,0.87,0.167,0.157318
162,14,9,0.212,0.87,0.167,0.121979
162,14,9,0.212,0.87,0.167,0.11377
162,14,9,0.212,0.87,0.167,0.085999
162,14,10,0.212,0.87,0.167,0.334747
162,14,11,0.212,0.87,0.167,0.063721
162,14,11,0.212,0.87,0.167,0.91272
162,14,12,0.212,0.87,0.167,0.237274
162,14,13,0.212,0.87,0.167,0.623047
163,19,0,0.191,0.889,0.16,0.80481
163,19,1,0.191,0.889,0.16,0.368896
163,19,2,0.191,0.889,0.16,0.268524
163,19,3,0.191,0.889,0.16,0.96347
163,19,4,0.191,0.889,0.16,0.810974
163,19,5,0.191,0.889,0.16,0.202942
163,19,6,0.191,0.889,0.16,0.54776
163,19,7,0.191,0.889,0.16,0.016449
163,19,7,0.191,0.889,0.16,0.044647
163,19,7,0.191,0.889,0.16,0.970367
163,19,8,0.191,0.889,0.16,0.714264
163,19,9,0.191,0.889,0.16,0.221527
163,19,10,0.191,0.889,0.16,0.703278
163,19,11,0.191,0.889,0.16,0.079254
163,19,11,0.191,0.889,0.16,0.853912
163,19,11,0.191,0.889,0.16,0.722656
