learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
131,3,0,0.221,0.878,0.18,0.984192
131,3,1,0.221,0.878,0.18,0.602386
131,3,2,0.221,0.878,0.18,0.672974
132,15,0,0.201,0.885,0.181,0.763397
132,15,1,0.201,0.885,0.181,0.606934
132,15,2,0.201,0.885,0.181,0.883972
132,15,3,0.201,0.885,0.181,0.599487
132,15,4,0.201,0.885,0.181,0.872131
132,15,5,0.201,0.885,0.181,0.910828
132,15,6,0.201,0.885,0.181,0.288452
132,15,7,0.201,0.885,0.181,0.921936
132,15,8,0.201,0.885,0.181,0.066528
132,15,8,0.201,0.885,0.181,0.866608
132,15,8,0.201,0.885,0.181,0.91153
132,15,9,0.201,0.885,0.181,0.753387
132,15,10,0.201,0.885,0.181,0.685974
132,15,11,0.201,0.885,0.181,0.775116
132,15,12,0.201,0.885,0.181,0.584534
132,15,13,0.201,0.885,0.181,0.82193
132,15,14,0.201,0.885,0.181,0.006042
132,15,14,0.201,0.885,0.181,0.562347
132,15,14,0.201,0.885,0.181,0.58905
133,6,0,0.213,0.864,0.191,0.542267
133,6,1,0.213,0.864,0.191,0.389221
133,6,2,0.213,0.864,0.191,0.798187
133,6,3,0.213,0.864,0.191,0.828278
133,6,4,0.213,0.864,0.191,0.721802
133,6,5,0.213,0.864,0.191,0.428192
134,11,0,0.233,0.859,0.165,0.567169
134,11,1,0.233,0.859,0.165,0.437531
134,11,2,0.233,0.859,0.165,0.129547
134,11,2,0.233,0.859,0.165,0.253296
134,11,2,0.233,0.859,0.165,0.552582
134,11,3,0.233,0.859,0.165,0.360504
134,11,4,0.233,0.859,0.165,0.985718
134,11,5,0.233,0.859,0.165,0.189941
134,11,5,0.233,0.859,0.165,0.620026
134,11,5,0.233,0.859,0.165,0.774017
134,11,6,0.233,0.859,0.165,0.094421
134,11,6,0.233,0.859,0.165,0.821381
134,11,6,0.233,0.859,0.165,0.699493
134,11,7,0.233,0.859,0.165,0.376984
134,11,8,0.233,0.859,0.165,0.369751
134,11,9,0.233,0.859,0.165,0.869202
134,11,10,0.233,0.859,0.165,0.042206
134,11,10,0.233,0.859,0.165,0.394745
134,11,10,0.233,0.859,0.165,0.251038
135,7,0,0.209,0.871,0.17,0.020233
135,7,0,0.209,0.871,0.17,0.183716
135,7,0,0.209,0.871,0.17,0.634003
135,7,1,0.209,0.871,0.17,0.4086
135,7,2,0.209,0.871,0.17,0.77417
135,7,3,0.209,0.871,0.17,0.916443
135,7,4,0.209,0.871,0.17,0.98941
135,7,5,0.209,0.871,0.17,0.10849
135,7,5,0.209,0.871,0.17,0.183624
135,7,5,0.209,0.871,0.17,0.798798
135,7,6,0.209,0.871,0.17,0.436371
136,12,0,0.21,0.877,0.153,0.518402
136,12,1,0.21,0.877,0.153,0.576294
136,12,2,0.21,0.877,0.153,0.675293
136,12,3,0.21,0.877,0.153,0.084137
136,12,3,0.21,0.877,0.153,0.778687
136,12,3,0.21,0.877,0.153,0.363647
136,12,4,0.21,0.877,0.153,0.948273
136,12,5,0.21,0.877,0.153,0.884186
136,12,6,0.21,0.877,0.153,0.374664
136,12,7,0.21,0.877,0.153,0.613678
136,12,8,0.21,0.877,0.153,0.258331
136,12,9,0.21,0.877,0.153,0.147278
136,12,9,0.21,0.877,0.153,0.142273
136,12,9,0.21,0.877,0.153,0.521637
136,12,10,0.21,0.877,0.153,0.812073
136,12,11,0.21,0.877,0.153,0.195557
136,12,11,0.21,0.877,0.153,0.962219
137,5,0,0.191,0.891,0.167,0.640289
137,5,1,0.191,0.891,0.167,0.823822
137,5,2,0.191,0.891,0.167,0.17984
137,5,2,0.191,0.891,0.167,0.061249
137,5,2,0.191,0.891,0.167,0.191559
137,5,3,0.191,0.891,0.167,0.379608
137,5,4,0.191,0.891,0.167,0.27533
138,14,0,0.223,0.859,0.158,0.886597
138,14,1,0.223,0.859,0.158,0.458557
138,14,2,0.223,0.859,0.158,0.859406
138,14,3,0.223,0.859,0.158,0.990723
138,14,4,0.223,0.859,0.158,0.613617
138,14,5,0.223,0.859,0.158,0.500122
138,14,6,0.223,0.859,0.158,0.955627
138,14,7,0.223,0.859,0.158,0.651001
138,14,8,0.223,0.859,0.158,0.168793
138,14,8,0.223,0.859,0.158,0.65564
138,14,8,0.223,0.859,0.158,0.483826
138,14,9,0.223,0.859,0.158,0.891327
138,14,10,0.223,0.859,0.158,0.822479
138,14,11,0.223,0.859,0.158,0.096161
138,14,11,0.223,0.859,0.158,0.119598
138,14,11,0.223,0.859,0.158,0.112701
138,14,11,0.223,0.859,0.158,0.58551
138,14,12,0.223,0.859,0.158,0.434601
138,14,13,0.223,0.859,0.158,0.60965
139,11,0,0.227,0.866,0.171,0.97879
139,11,1,0.227,0.866,0.171,0.144318
139,11,1,0.227,0.866,0.171,0.997986
139,11,2,0.227,0.866,0.171,0.925049
139,11,3,0.227,0.866,0.171,0.815338
139,11,4,0.227,0.866,0.171,0.044403
139,11,4,0.227,0.866,0.171,0.085632
139,11,4,0.227,0.866,0.171,0.478821
139,11,5,0.227,0.866,0.171,0.754272
139,11,6,0.227,0.866,0.171,0.961334
139,11,7,0.227,0.866,0.171,0.789001
139,11,8,0.227,0.866,0.171,0.740173
139,11,9,0.227,0.866,0.171,0.594055
139,11,10,0.227,0.866,0.171,0.496613
140,12,0,0.228,0.882,0.169,0.16452
140,12,0,0.228,0.882,0.169,0.486267
140,12,0,0.228,0.882,0.169,0.798798
140,12,1,0.228,0.882,0.169,0.083191
140,12,1,0.228,0.882,0.169,0.982361
140,12,2,0.228,0.882,0.169,0.055695
140,12,2,0.228,0.882,0.169,0.31485
140,12,2,0.228,0.882,0.169,0.822021
140,12,3,0.228,0.882,0.169,0.467468
140,12,4,0.228,0.882,0.169,0.606201
140,12,5,0.228,0.882,0.169,0.507507
140,12,6,0.228,0.882,0.169,0.38678
140,12,7,0.228,0.882,0.169,0.825073
140,12,8,0.228,0.882,0.169,0.758698
140,12,9,0.228,0.882,0.169,0.474304
140,12,10,0.228,0.882,0.169,0.389435
140,12,11,0.228,0.882,0.169,0.634399
141,10,0,0.199,0.876,0.172,0.747772
141,10,1,0.199,0.876,0.172,0.468231
141,10,2,0.199,0.876,0.172,0.564331
141,10,3,0.199,0.876,0.172,0.180267
141,10,3,0.199,0.876,0.172,0.57077
141,10,3,0.199,0.876,0.172,0.790619
141,10,4,0.199,0.876,0.172,0.856964
141,10,5,0.199,0.876,0.172,0.972321
141,10,6,0.199,0.876,0.172,0.163788
141,10,6,0.199,0.876,0.172,0.491821
141,10,6,0.199,0.876,0.172,0.135406
141,10,6,0.199,0.876,0.172,0.222992
141,10,7,0.199,0.876,0.172,0.923737
141,10,8,0.199,0.876,0.172,0.414825
141,10,9,0.199,0.876,0.172,0.955383
142,10,0,0.222,0.876,0.164,0.448486
142,10,1,0.222,0.876,0.164,0.303802
142,10,2,0.222,0.876,0.164,0.610504
142,10,3,0.222,0.876,0.164,0.867584
142,10,4,0.222,0.876,0.164,0.277252
142,10,5,0.222,0.876,0.164,0.282806
142,10,6,0.222,0.876,0.164,0.343018
142,10,7,0.222,0.876,0.164,0.362823
142,10,8,0.222,0.876,0.164,0.513519
142,10,9,0.222,0.876,0.164,0.769348
143,8,0,0.21,0.882,0.159,0.822418
143,8,1,0.21,0.882,0.159,0.256256
143,8,2,0.21,0.882,0.159,0.264801
143,8,3,0.21,0.882,0.159,0.433624
143,8,4,0.21,0.882,0.159,0.307831
143,8,5,0.21,0.882,0.159,0.566406
143,8,6,0.21,0.882,0.159,0.763977
143,8,7,0.21,0.882,0.159,0.774719
144,13,0,0.232,0.872,0.148,0.634735
144,13,1,0.232,0.872,0.148,0.117035
144,13,1,0.232,0.872,0.148,0.161804
144,13,1,0.232,0.872,0.148,0.736755
144,13,2,0.232,0.872,0.148,0.353394
144,13,3,0.232,0.872,0.148,0.391083
144,13,4,0.232,0.872,0.148,0.85257
144,13,5,0.232,0.872,0.148,0.043396
144,13,5,0.232,0.872,0.148,0.284302
144,13,5,0.232,0.872,0.148,0.237823
144,13,6,0.232,0.872,0.148,0.44812
144,13,7,0.232,0.872,0.148,0.396576
144,13,8,0.232,0.872,0.148,0.953583
144,13,9,0.232,0.872,0.148,0.202576
144,13,9,0.232,0.872,0.148,0.560913
144,13,9,0.232,0.872,0.148,0.141205
144,13,9,0.232,0.872,0.148,0.708618
144,13,10,0.232,0.872,0.148,0.701355
144,13,11,0.232,0.872,0.148,0.157349
144,13,11,0.232,0.872,0.148,0.970062
144,13,12,0.232,0.872,0.148,0.419525
145,15,0,0.217,0.882,0.169,0.87085
145,15,1,0.217,0.882,0.169,0.618378
145,15,2,0.217,0.882,0.169,0.584839
145,15,3,0.217,0.882,0.169,0.698151
145,15,4,0.217,0.882,0.169,0.90036
145,15,5,0.217,0.882,0.169,0.163239
145,15,5,0.217,0.882,0.169,0.721405
145,15,5,0.217,0.882,0.169,0.013733
145,15,5,0.217,0.882,0.169,0.407654
145,15,6,0.217,0.882,0.169,0.171631
145,15,6,0.217,0.882,0.169,0.646179
145,15,6,0.217,0.882,0.169,0.292908
145,15,7,0.217,0.882,0.169,0.95813
145,15,8,0.217,0.882,0.169,0.63327
145,15,9,0.217,0.882,0.169,0.050659
145,15,9,0.217,0.882,0.169,0.514435
145,15,9,0.217,0.882,0.169,0.522827
145,15,10,0.217,0.882,0.169,0.409424
145,15,11,0.217,0.882,0.169,0.276855
145,15,12,0.217,0.882,0.169,0.996765
145,15,13,0.217,0.882,0.169,0.86618
145,15,14,0.217,0.882,0.169,0.778503
146,14,0,0.213,0.869,0.155,0.813904
146,14,1,0.213,0.869,0.155,0.301422
146,14,2,0.213,0.869,0.155,0.31723
146,14,3,0.213,0.869,0.155,0.493469
146,14,4,0.213,0.869,0.155,0.782379
146,14,5,0.213,0.869,0.155,0.968323
146,14,6,0.213,0.869,0.155,0.351593
146,14,7,0.213,0.869,0.155,0.540924
146,14,8,0.213,0.869,0.155,0.061432
146,14,8,0.213,0.869,0.155,0.613403
146,14,8,0.213,0.869,0.155,0.474548
146,14,9,0.213,0.869,0.155,0.757446
146,14,10,0.213,0.869,0.155,0.736511
146,14,11,0.213,0.869,0.155,0.917877
146,14,12,0.213,0.869,0.155,0.031525
146,14,12,0.213,0.869,0.155,0.862976
146,14,12,0.213,0.869,0.155,0.39978
146,14,13,0.213,0.869,0.155,0.887238
147,20,0,0.205,0.885,0.175,0.110687
147,20,0,0.205,0.885,0.175,0.090149
147,20,0,0.205,0.885,0.175,0.084778
147,20,0,0.205,0.885,0.175,0.998749
147,20,1,0.205,0.885,0.175,0.533325
147,20,2,0.205,0.885,0.175,0.431519
147,20,3,0.205,0.885,0.175,0.190369
147,20,3,0.205,0.885,0.175,0.0979
147,20,3,0.205,0.885,0.175,0.906982
147,20,4,0.205,0.885,0.175,0.762848
147,20,5,0.205,0.885,0.175,0.365662
147,20,6,0.205,0.885,0.175,0.544434
147,20,7,0.205,0.885,0.175,0.625458
147,20,8,0.205,0.885,0.175,0.028442
147,20,8,0.205,0.885,0.175,0.799316
147,20,8,0.205,0.885,0.175,0.685028
147,20,9,0.205,0.885,0.175,0.865204
147,20,10,0.205,0.885,0.175,0.534882
147,20,11,0.205,0.885,0.175,0.398346
147,20,12,0.205,0.885,0.175,0.837128
147,20,13,0.205,0.885,0.175,0.181641
147,20,13,0.205,0.885,0.175,0.581451
147,20,13,0.205,0.885,0.175,0.96933
147,20,14,0.205,0.885,0.175,0.541626
147,20,15,0.205,0.885,0.175,0.99939
147,20,16,0.205,0.885,0.175,0.665955
147,20,17,0.205,0.885,0.175,0.437042
147,20,18,0.205,0.885,0.175,0.911316
147,20,19,0.205,0.885,0.175,0.738617
148,5,0,0.218,0.877,0.152,0.755219
148,5,1,0.218,0.877,0.152,0.768555
148,5,2,0.218,0.877,0.152,0.182251
148,5,2,0.218,0.877,0.152,0.626984
148,5,2,0.218,0.877,0.152,0.434998
148,5,3,0.218,0.877,0.152,0.655731
148,5,4,0.218,0.877,0.152,0.061615
148,5,4,0.218,0.877,0.152,0.620972
148,5,4,0.218,0.877,0.152,0.282379
149,4,0,0.213,0.864,0.154,0.696289
149,4,1,0.213,0.864,0.154,0.003326
149,4,1,0.213,0.864,0.154,0.336365
149,4,1,0.213,0.864,0.154,0.836792
149,4,2,0.213,0.864,0.154,0.972137
149,4,3,0.213,0.864,0.154,0.903503
150,1,0,0.221,0.873,0.166,0.313721
151,24,0,0.226,0.858,0.176,0.570557
151,24,1,0.226,0.858,0.176,0.171844
151,24,1,0.226,0.858,0.176,0.493073
151,24,1,0.226,0.858,0.176,0.308167
151,24,2,0.226,0.858,0.176,0.04187
151,24,2,0.226,0.858,0.176,0.182861
151,24,2,0.226,0.858,0.176,0.577209
151,24,3,0.226,0.858,0.176,0.820923
151,24,4,0.226,0.858,0.176,0.428223
151,24,5,0.226,0.858,0.176,0.661865
151,24,6,0.226,0.858,0.176,0.59671
151,24,7,0.226,0.858,0.176,0.863098
151,24,8,0.226,0.858,0.176,0.22168
151,24,8,0.226,0.858,0.176,0.003815
151,24,8,0.226,0.858,0.176,0.939789
151,24,9,0.226,0.858,0.176,0.105652
151,24,9,0.226,0.858,0.176,0.706207
151,24,9,0.226,0.858,0.176,0.402771
151,24,10,0.226,0.858,0.176,0.386292
151,24,11,0.226,0.858,0.176,0.08432
151,24,11,0.226,0.858,0.176,0.101471
151,24,11,0.226,0.858,0.176,0.769409
151,24,12,0.226,0.858,0.176,0.607391
151,24,13,0.226,0.858,0.176,0.782684
151,24,14,0.226,0.858,0.176,0.869171
151,24,15,0.226,0.858,0.176,0.579407
151,24,16,0.226,0.858,0.176,0.342651
151,24,17,0.226,0.858,0.176,0.823883
151,24,18,0.226,0.858,0.176,0.864044
151,24,19,0.226,0.858,0.176,0.202881
151,24,19,0.226,0.858,0.176,0.981689
151,24,20,0.226,0.858,0.176,0.789917
151,24,21,0.226,0.858,0.176,0.717621
151,24,22,0.226,0.858,0.176,0.919067
151,24,23,0.226,0.858,0.176,0.192291
151,24,23,0.226,0.858,0.176,0.711273
151,24,23,0.226,0.858,0.176,0.856018
152,19,0,0.209,0.872,0.186,0.961914
152,19,1,0.209,0.872,0.186,0.08313
152,19,1,0.209,0.872,0.186,0.975494
152,19,2,0.209,0.872,0.186,0.651917
152,19,3,0.209,0.872,0.186,0.24826
152,19,4,0.209,0.872,0.186,0.881287
152,19,5,0.209,0.872,0.186,0.616241
152,19,6,0.209,0.872,0.186,0.628998
152,19,7,0.209,0.872,0.186,0.555145
152,19,8,0.209,0.872,0.186,0.660065
152,19,9,0.209,0.872,0.186,0.50473
152,19,10,0.209,0.872,0.186,0.128662
152,19,10,0.209,0.872,0.186,0.90686
152,19,11,0.209,0.872,0.186,0.44101
152,19,12,0.209,0.872,0.186,0.002899
152,19,12,0.209,0.872,0.186,0.646027
152,19,12,0.209,0.872,0.186,0.377441
152,19,13,0.209,0.872,0.186,0.714142
152,19,14,0.209,0.872,0.186,0.771729
152,19,15,0.209,0.872,0.186,0.320862
152,19,16,0.209,0.872,0.186,0.1409
152,19,16,0.209,0.872,0.186,0.586029
152,19,16,0.209,0.872,0.186,0.918884
152,19,17,0.209,0.872,0.186,0.699341
152,19,18,0.209,0.872,0.186,0.905212
153,3,0,0.229,0.877,0.15,0.517059
153,3,1,0.229,0.877,0.15,0.411499
153,3,2,0.229,0.877,0.15,0.52771
154,3,0,0.219,0.872,0.151,0.416351
154,3,1,0.219,0.872,0.151,0.5271
154,3,2,0.219,0.872,0.151,0.54361
155,20,0,0.214,0.88,0.147,0.424408
155,20,1,0.214,0.88,0.147,0.719543
155,20,2,0.214,0.88,0.147,0.666992
155,20,3,0.214,0.88,0.147,0.515259
155,20,4,0.214,0.88,0.147,0.422821
155,20,5,0.214,0.88,0.147,0.871124
155,20,6,0.214,0.88,0.147,0.61969
155,20,7,0.214,0.88,0.147,0.813843
155,20,8,0.214,0.88,0.147,0.154022
155,20,8,0.214,0.88,0.147,0.653656
155,20,8,0.214,0.88,0.147,0.759796
155,20,9,0.214,0.88,0.147,0.72995
155,20,10,0.214,0.88,0.147,0.904297
155,20,11,0.214,0.88,0.147,0.233215
155,20,12,0.214,0.88,0.147,0.554718
155,20,13,0.214,0.88,0.147,0.808441
155,20,14,0.214,0.88,0.147,0.217224
155,20,15,0.214,0.88,0.147,0.591217
155,20,16,0.214,0.88,0.147,0.707001
155,20,17,0.214,0.88,0.147,0.03421
155,20,17,0.214,0.88,0.147,0.515198
155,20,17,0.214,0.88,0.147,0.795197
155,20,18,0.214,0.88,0.147,0.574249
155,20,19,0.214,0.88,0.147,0.053802
155,20,19,0.214,0.88,0.147,0.617371
155,20,19,0.214,0.88,0.147,0.121307
155,20,19,0.214,0.88,0.147,0.803284
156,11,0,0.224,0.875,0.163,0.007019
156,11,0,0.224,0.875,0.163,0.616913
156,11,0,0.224,0.875,0.163,0.378815
156,11,1,0.224,0.875,0.163,0.446289
156,11,2,0.224,0.875,0.163,0.636719
156,11,3,0.224,0.875,0.163,0.607178
156,11,4,0.224,0.875,0.163,0.103851
156,11,4,0.224,0.875,0.163,0.851318
156,11,4,0.224,0.875,0.163,0.364563
156,11,5,0.224,0.875,0.163,0.593933
156,11,6,0.224,0.875,0.163,0.050293
156,11,6,0.224,0.875,0.163,0.721405
156,11,6,0.224,0.875,0.163,0.845978
156,11,7,0.224,0.875,0.163,0.347321
156,11,8,0.224,0.875,0.163,0.794617
156,11,9,0.224,0.875,0.163,0.934113
156,11,10,0.224,0.875,0.163,0.220184
156,11,10,0.224,0.875,0.163,0.73645
156,11,10,0.224,0.875,0.163,0.917694
157,24,0,0.224,0.864,0.173,0.159424
157,24,0,0.224,0.864,0.173,0.01709
157,24,0,0.224,0.864,0.173,0.149353
157,24,0,0.224,0.864,0.173,0.083557
157,24,1,0.224,0.864,0.173,0.020508
157,24,1,0.224,0.864,0.173,0.280579
157,24,1,0.224,0.864,0.173,0.414337
157,24,2,0.224,0.864,0.173,0.094025
157,24,2,0.224,0.864,0.173,0.599304
157,24,2,0.224,0.864,0.173,0.993866
157,24,3,0.224,0.864,0.173,0.649841
157,24,4,0.224,0.864,0.173,0.093384
157,24,4,0.224,0.864,0.173,0.94458
157,24,5,0.224,0.864,0.173,0.699219
157,24,6,0.224,0.864,0.173,0.665497
157,24,7,0.224,0.864,0.173,0.188965
157,24,7,0.224,0.864,0.173,0.960815
157,24,8,0.224,0.864,0.173,0.924927
157,24,9,0.224,0.864,0.173,0.03952
157,24,9,0.224,0.864,0.173,0.376862
157,24,9,0.224,0.864,0.173,0.357452
157,24,10,0.224,0.864,0.173,0.936005
157,24,11,0.224,0.864,0.173,0.119812
157,24,11,0.224,0.864,0.173,0.204376
157,24,11,0.224,0.864,0.173,0.865692
157,24,12,0.224,0.864,0.173,0.517456
157,24,13,0.224,0.864,0.173,0.122498
157,24,13,0.224,0.864,0.173,0.22226
157,24,13,0.224,0.864,0.173,0.469452
157,24,14,0.224,0.864,0.173,0.407043
157,24,15,0.224,0.864,0.173,0.68811
157,24,16,0.224,0.864,0.173,0.087738
157,24,16,0.224,0.864,0.173,0.726685
157,24,16,0.224,0.864,0.173,0.778809
157,24,17,0.224,0.864,0.173,0.050903
157,24,17,0.224,0.864,0.173,0.229309
157,24,17,0.224,0.864,0.173,0.722961
157,24,18,0.224,0.864,0.173,0.639648
157,24,19,0.224,0.864,0.173,0.95166
157,24,20,0.224,0.864,0.173,0.399414
157,24,21,0.224,0.864,0.173,0.069885
157,24,21,0.224,0.864,0.173,0.263367
157,24,21,0.224,0.864,0.173,0.118134
157,24,21,0.224,0.864,0.173,0.478058
157,24,22,0.224,0.864,0.173,0.085114
157,24,22,0.224,0.864,0.173,0.878784
157,24,23,0.224,0.864,0.173,0.146362
157,24,23,0.224,0.864,0.173,0.077026
157,24,23,0.224,0.864,0.173,0.971252
158,29,0,0.203,0.87,0.15,0.664734
158,29,1,0.203,0.87,0.15,0.494263
158,29,2,0.203,0.87,0.15,0.160187
158,29,2,0.203,0.87,0.15,0.38089
158,29,2,0.203,0.87,0.15,0.013092
158,29,2,0.203,0.87,0.15,0.128723
158,29,3,0.203,0.87,0.15,0.994141
158,29,4,0.203,0.87,0.15,0.44043
158,29,5,0.203,0.87,0.15,0.850464
158,29,6,0.203,0.87,0.15,0.436249
158,29,7,0.203,0.87,0.15,0.126709
158,29,7,0.203,0.87,0.15,0.408905
158,29,7,0.203,0.87,0.15,0.287811
158,29,8,0.203,0.87,0.15,0.508728
158,29,9,0.203,0.87,0.15,0.987854
158,29,10,0.203,0.87,0.15,0.420807
158,29,11,0.203,0.87,0.15,0.817291
158,29,12,0.203,0.87,0.15,0.5159
158,29,13,0.203,0.87,0.15,0.269073
158,29,14,0.203,0.87,0.15,0.788605
158,29,15,0.203,0.87,0.15,0.643005
158,29,16,0.203,0.87,0.15,0.049072
158,29,16,0.203,0.87,0.15,0.988464
158,29,17,0.203,0.87,0.15,0.519714
158,29,18,0.203,0.87,0.15,0.073517
158,29,18,0.203,0.87,0.15,0.752563
158,29,18,0.203,0.87,0.15,0.676453
158,29,19,0.203,0.87,0.15,0.215607
158,29,20,0.203,0.87,0.15,0.95224
158,29,21,0.203,0.87,0.15,0.879059
158,29,22,0.203,0.87,0.15,0.411438
158,29,23,0.203,0.87,0.15,0.475006
158,29,24,0.203,0.87,0.15,0.241333
158,29,25,0.203,0.87,0.15,0.779083
158,29,26,0.203,0.87,0.15,0.904663
158,29,27,0.203,0.87,0.15,0.700531
158,29,28,0.203,0.87,0.15,0.548004
159,10,0,0.24,0.884,0.163,0.619141
159,10,1,0.24,0.884,0.163,0.914185
159,10,2,0.24,0.884,0.163,0.848633
159,10,3,0.24,0.884,0.163,0.687592
159,10,4,0.24,0.884,0.163,0.395081
159,10,5,0.24,0.884,0.163,0.863556
159,10,6,0.24,0.884,0.163,0.95285
159,10,7,0.24,0.884,0.163,0.723785
159,10,8,0.24,0.884,0.163,0.62149
159,10,9,0.24,0.884,0.163,0.558105
160,9,0,0.221,0.879,0.146,0.450348
160,9,1,0.221,0.879,0.146,0.494812
160,9,2,0.221,0.879,0.146,0.410095
160,9,3,0.221,0.879,0.146,0.385284
160,9,4,0.221,0.879,0.146,0.254028
160,9,5,0.221,0.879,0.146,0.429321
160,9,6,0.221,0.879,0.146,0.29068
160,9,7,0.221,0.879,0.146,0.218445
160,9,7,0.221,0.879,0.146,0.155884
160,9,7,0.221,0.879,0.146,0.387665
160,9,8,0.221,0.879,0.146,0.814392
161,9,0,0.212,0.889,0.161,0.749084
161,9,1,0.212,0.889,0.161,0.237122
161,9,2,0.212,0.889,0.161,0.517731
161,9,3,0.212,0.889,0.161,0.271515
161,9,4,0.212,0.889,0.161,0.066193
161,9,4,0.212,0.889,0.161,0.681183
161,9,4,0.212,0.889,0.161,0.795135
161,9,5,0.212,0.889,0.161,0.70108
161,9,6,0.212,0.889,0.161,0.388458
161,9,7,0.212,0.889,0.161,0.499329
161,9,8,0.212,0.889,0.161,0.44046
162,14,0,0.212,0.87,0.167,0.51709
162,14,1,0.212,0.87,0.167,0.469147
162,14,2,0.212,0.87,0.167,0.290741
162,14,3,0.212,0.87,0.167,0.268433
162,14,4,0.212,0.87,0.167,0.393555
162,14,5,0.212,0.87,0.167,0.582825
162,14,6,0.212,0.87,0.167,0.529022
162,14,7,0.212,0.87,0.167,0.05368
162,14,7,0.212,0.87,0.167,0.752472
162,14,7,0.212,0.87,0.167,0.35849
162,14,8,0.212,0.87,0.167,0.741089
162,14,9,0.212,0.87,0.167,0.967957
162,14,10,0.212,0.87,0.167,0.298004
162,14,11,0.212,0.87,0.167,0.566925
162,14,12,0.212,0.87,0.167,0.041504
162,14,12,0.212,0.87,0.167,0.961365
162,14,13,0.212,0.87,0.167,0.720551
163,19,0,0.191,0.889,0.16,0.890594
163,19,1,0.191,0.889,0.16,0.606232
163,19,2,0.191,0.889,0.16,0.580841
163,19,3,0.191,0.889,0.16,0.721436
163,19,4,0.191,0.889,0.16,0.534607
163,19,5,0.191,0.889,0.16,0.416992
163,19,6,0.191,0.889,0.16,0.626648
163,19,7,0.191,0.889,0.16,0.723236
163,19,8,0.191,0.889,0.16,0.882874
163,19,9,0.191,0.889,0.16,0.358124
163,19,10,0.191,0.889,0.16,0.339386
163,19,11,0.191,0.889,0.16,0.805237
163,19,12,0.191,0.889,0.16,0.647461
163,19,13,0.191,0.889,0.16,0.623383
163,19,14,0.191,0.889,0.16,0.950897
163,19,15,0.191,0.889,0.16,0.035675
163,19,15,0.191,0.889,0.16,0.804291
163,19,15,0.191,0.889,0.16,0.626465
163,19,16,0.191,0.889,0.16,0.544922
163,19,17,0.191,0.889,0.16,0.379364
163,19,18,0.191,0.889,0.16,0.333862
164,10,0,0.201,0.871,0.145,0.161896
164,10,0,0.201,0.871,0.145,0.925171
164,10,1,0.201,0.871,0.145,0.07196
164,10,1,0.201,0.871,0.145,0.396484
164,10,1,0.201,0.871,0.145,0.444336
164,10,2,0.201,0.871,0.145,0.29245
164,10,3,0.201,0.871,0.145,0.710083
164,10,4,0.201,0.871,0.145,0.546661
164,10,5,0.201,0.871,0.145,0.835663
164,10,6,0.201,0.871,0.145,0.900146
164,10,7,0.201,0.871,0.145,0.717468
164,10,8,0.201,0.871,0.145,0.832367
164,10,9,0.201,0.871,0.145,0.47934
165,4,0,0.215,0.872,0.154,0.656219
165,4,1,0.215,0.872,0.154,0.097717
165,4,1,0.215,0.872,0.154,0.670868
165,4,1,0.215,0.872,0.154,0.091095
165,4,1,0.215,0.872,0.154,0.915161
165,4,2,0.215,0.872,0.154,0.449341
165,4,3,0.215,0.872,0.154,0.927399
166,26,0,0.222,0.856,0.177,0.732788
166,26,1,0.222,0.856,0.177,0.62088
166,26,2,0.222,0.856,0.177,0.48111
166,26,3,0.222,0.856,0.177,0.944
166,26,4,0.222,0.856,0.177,0.807465
166,26,5,0.222,0.856,0.177,0.311462
166,26,6,0.222,0.856,0.177,0.318451
166,26,7,0.222,0.856,0.177,0.484283
166,26,8,0.222,0.856,0.177,0.124359
166,26,8,0.222,0.856,0.177,0.494293
166,26,8,0.222,0.856,0.177,0.04541
166,26,8,0.222,0.856,0.177,0.396179
166,26,9,0.222,0.856,0.177,0.71817
166,26,10,0.222,0.856,0.177,0.781982
166,26,11,0.222,0.856,0.177,0.890472
166,26,12,0.222,0.856,0.177,0.370087
166,26,13,0.222,0.856,0.177,0.664948
166,26,14,0.222,0.856,0.177,0.889435
166,26,15,0.222,0.856,0.177,0.207031
166,26,15,0.222,0.856,0.177,0.590607
166,26,15,0.222,0.856,0.177,0.356445
166,26,16,0.222,0.856,0.177,0.963623
166,26,17,0.222,0.856,0.177,0.432556
166,26,18,0.222,0.856,0.177,0.210846
166,26,18,0.222,0.856,0.177,0.755676
166,26,18,0.222,0.856,0.177,0.876129
166,26,19,0.222,0.856,0.177,0.770111
166,26,20,0.222,0.856,0.177,0.681854
166,26,21,0.222,0.856,0.177,0.665131
166,26,22,0.222,0.856,0.177,0.587891
166,26,23,0.222,0.856,0.177,0.786896
166,26,24,0.222,0.856,0.177,0.83786
166,26,25,0.222,0.856,0.177,0.318512
167,10,0,0.228,0.877,0.169,0.10968
167,10,0,0.228,0.877,0.169,0.460754
167,10,0,0.228,0.877,0.169,0.623535
167,10,1,0.228,0.877,0.169,0.830536
167,10,2,0.228,0.877,0.169,0.888214
167,10,3,0.228,0.877,0.169,0.138306
167,10,3,0.228,0.877,0.169,0.700409
167,10,3,0.228,0.877,0.169,0.520294
167,10,4,0.228,0.877,0.169,0.447845
167,10,5,0.228,0.877,0.169,0.158417
167,10,5,0.228,0.877,0.169,0.092438
167,10,5,0.228,0.877,0.169,0.737793
167,10,6,0.228,0.877,0.169,0.847504
